SEC11C_E	0.0132326	0.0131281	0.00487905	-0.00916392	-9.9791e-05	
SEC13_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
SEC61B_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
SEC62_E	0.0131589	0.0134846	0.00428937	-0.00934611	0.00355295	
SEL1L_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
SELM_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
SEMA4A_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
SEMA4B_E	0.0126561	0.0119001	0.00482522	-0.0078008	-0.00466648	
SENP3_E	0.0129124	0.0133527	0.0037305	-0.00893526	0.00491808	
SEPHS1_E	0.0131491	0.0135584	0.0040826	-0.00929853	0.00450225	
SEPN1_E	0.0130851	0.0113195	0.00573198	-0.00706938	-0.00953776	
SEPP1_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
SEPW1_E	0.0131491	0.0135584	0.0040826	-0.00929853	0.00450225	
SERF1A_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
SERF1B_E	0.0127322	0.0137711	0.00150834	-0.00783519	0.0113352	
SERGEF_E	0.0132406	0.0130026	0.00499545	-0.00903871	-0.00122481	
SERINC2_E	0.0132061	0.0126896	0.00518398	-0.00870997	-0.00340158	
SERP1_E	0.0132326	0.0131281	0.00487905	-0.00916392	-9.9791e-05	
SERTAD2_E	0.0130222	0.0117116	0.0054903	-0.00758346	-0.00764501	
SERTAD3_E	0.0124442	0.013633	0.000222387	-0.00676323	0.0121742	
SETD2_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
SETD8_E	0.0127322	0.0137711	0.00150834	-0.00783519	0.0113352	
SF3B14_E	0.0131491	0.0135584	0.0040826	-0.00929853	0.00450225	
SFSWAP_E	0.0128933	0.0137704	0.00243194	-0.0084815	0.00953852	
SFTPB_E	0.0127895	0.0137724	0.00182562	-0.00805742	0.0107177	
SFXN4_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
SGPL1_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
SGTA_E	0.013114	0.013605	0.00385964	-0.00922229	0.00541998	
SH2B2_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
SH3BGRL2_E	0.0130407	0.0136849	0.0034366	-0.00907313	0.00719856	
SH3BGRL3_E	0.0131167	0.0136082	0.00386049	-0.00922495	0.00542538	
SH3BGRL_E	0.0131491	0.0135584	0.0040826	-0.00929853	0.00450225	
SH3BP2_E	0.0127322	0.0137711	0.00150834	-0.00783519	0.0113352	
SH3GL3_E	0.0131491	0.0135584	0.0040826	-0.00929853	0.00450225	
SH3YL1_E	0.0132326	0.0131281	0.00487905	-0.00916392	-9.9791e-05	
SHARPIN_E	0.01285	0.0137841	0.00214962	-0.00830093	0.010188	
SHD_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
SHFM1_E	0.0131491	0.0135584	0.0040826	-0.00929853	0.00450225	
SHISA4_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
SHISA5_E	0.0130063	0.0137258	0.00314681	-0.00892125	0.00802035	
SHISA9_E	0.0131491	0.0135584	0.0040826	-0.00929853	0.00450225	
SHKBP1_E	0.0132061	0.0126896	0.00518398	-0.00870997	-0.00340158	
SHMT1_E	0.01285	0.0137841	0.00214962	-0.00830093	0.010188	
SIK1_E	0.01285	0.0137841	0.00214962	-0.00830093	0.010188	
SIPA1L1_E	0.0132061	0.0126896	0.00518398	-0.00870997	-0.00340158	
SIRT2_E	0.0132061	0.0126896	0.00518398	-0.00870997	-0.00340158	
SIRT4_E	0.0131123	0.0134291	0.00426608	-0.00929056	0.00345853	
SIRT5_E	0.0130556	0.013614	0.003659	-0.00913357	0.00615801	
SIRT7_E	0.0131491	0.0135584	0.0040826	-0.00929853	0.00450225	
SIVA1_E	0.0131197	0.0119377	0.00548953	-0.00782708	-0.00703984	
SIX5_E	0.0131589	0.0134846	0.00428937	-0.00934611	0.00355295	
SKAP1_E	0.0132326	0.0131281	0.00487905	-0.00916392	-9.97911e-05	
SKIL_E	0.0125674	0.0132387	0.0029148	-0.00846126	0.00753184	
SKI_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
SKP1_E	0.0130407	0.0136849	0.0034366	-0.00907313	0.00719856	
SLAIN2_E	0.0127322	0.0137711	0.00150834	-0.00783519	0.0113352	
SLAMF9_E	0.0118337	0.013406	-0.00349531	-0.00364398	0.0125135	
SLC22A14_E	0.0127322	0.0137711	0.00150834	-0.00783519	0.0113352	
SLC22A1_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
SLC22A23_E	0.0102014	0.0126207	-0.0129413	0.00452782	0.0120211	
SLC25A14_E	0.0130407	0.0136849	0.0034366	-0.00907313	0.00719856	
SLC25A17_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
SLC25A1_E	0.0130851	0.0113195	0.00573198	-0.00706938	-0.00953776	
SLC25A23_E	0.0127892	0.0137778	0.00182865	-0.00807081	0.0107818	
SLC25A33_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
SLC25A38_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
SLC25A39_E	0.0130776	0.013647	0.00366584	-0.00916839	0.00632863	
SLC25A47_E	0.0130435	0.0135948	0.00365567	-0.00911322	0.00607579	
SLC26A11_E	0.0125494	0.0136967	0.000645078	-0.00713353	0.0119907	
SLC26A2_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
SLC27A3_E	0.0129933	0.0137098	0.00313896	-0.0089034	0.00794043	
SLC29A2_E	0.0129569	0.0137604	0.00276277	-0.00868748	0.00881055	
SLC30A5_E	0.0125569	0.0136969	0.000647719	-0.00712549	0.0119302	
SLC31A1_E	0.0132326	0.0131281	0.00487905	-0.00916392	-9.97911e-05	
SLC35A4_E	0.0132326	0.0131281	0.00487905	-0.00916392	-9.97911e-05	
SLC35B1_E	0.0131589	0.0134846	0.00428937	-0.00934611	0.00355295	
SLC35B3_E	0.0130407	0.0136849	0.0034366	-0.00907313	0.00719856	
SLC35E1_E	0.0130776	0.013647	0.00366584	-0.00916839	0.00632863	
SLC35E3_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
SLC36A3_E	0.0101837	0.0126152	-0.012991	0.00455999	0.0122249	
SLC36A4_E	0.0131491	0.0135584	0.0040826	-0.00929853	0.00450225	
SLC37A1_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
SLC39A4_E	0.0127322	0.0137711	0.00150834	-0.00783519	0.0113352	
SLC39A9_E	0.0132061	0.0126896	0.00518398	-0.00870997	-0.00340158	
SLC50A1_E	0.0131589	0.0134846	0.00428937	-0.00934611	0.00355295	
SLC6A16_E	0.012172	0.0131896	-0.00175475	-0.00447787	0.00422972	
SLC6A8_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
SLFN5_E	0.0106493	0.012856	-0.0100191	0.00193246	0.0130885	
SLPI_E	0.0130407	0.0136849	0.0034366	-0.00907313	0.00719856	
SLU7_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
SMAGP_E	0.0130407	0.0136849	0.0034366	-0.00907313	0.00719856	
SMAP1_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
SMARCA5_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
SMARCD3_E	0.0131491	0.0135584	0.0040826	-0.00929853	0.00450225	
SMCR8_E	0.010416	0.0127353	-0.011458	0.00320414	0.0127389	
SMEK1_E	0.0112738	0.0131263	-0.00657981	-0.000972501	0.0124029	
SMUG1_E	0.0130851	0.0113195	0.00573198	-0.00706938	-0.00953776	
SMYD2_E	0.0132326	0.0131281	0.00487905	-0.00916392	-9.97911e-05	
SNAPC5_E	0.0131589	0.0134846	0.00428937	-0.00934611	0.00355295	
SNCG_E	0.0131491	0.0135584	0.0040826	-0.00929853	0.00450225	
SNF8_E	0.0131694	0.0124661	0.00527217	-0.00845529	-0.0045663	
SNRNP25_E	0.0127322	0.0137711	0.00150834	-0.00783519	0.0113352	
SNRNP40_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
SNRPA1_E	0.0132061	0.0126896	0.00518398	-0.00870997	-0.00340158	
SNRPA_E	0.0131802	0.0133146	0.00461437	-0.0093244	0.00209447	
SNRPB2_E	0.0129569	0.0137604	0.00276277	-0.00868748	0.00881055	
SNRPB_E	0.0132119	0.0132082	0.00476523	-0.00923168	0.000923833	
SNRPD2_E	0.0132061	0.0126896	0.00518398	-0.00870997	-0.00340158	
SNRPE_E	0.0130407	0.0136849	0.0034366	-0.00907313	0.00719856	
SNRPF_E	0.0129569	0.0137604	0.00276277	-0.00868748	0.00881055	
SNRPG_E	0.0132326	0.0131281	0.00487905	-0.00916392	-9.97911e-05	
SNTA1_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
SNX13_E	0.0131589	0.0134846	0.00428937	-0.00934611	0.00355295	
SNX16_E	0.0106373	0.0127907	-0.010662	0.00263075	0.0109496	
SNX24_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
SNX3_E	0.0130851	0.0113195	0.00573198	-0.00706938	-0.00953776	
SOCS4_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
SORBS3_E	0.0131491	0.0135584	0.0040826	-0.00929853	0.00450225	
SOX1_E	0.0127322	0.0137711	0.00150834	-0.00783519	0.0113352	
SOX7_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
SPA17_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
SPACA3_E	0.0125527	0.013687	0.000664626	-0.00712911	0.0118265	
SPAG16_E	0.0130407	0.0136849	0.0034366	-0.00907313	0.00719856	
SPAG7_E	0.0130407	0.0136849	0.0034366	-0.00907313	0.00719856	
SPARC_E	0.0129661	0.013769	0.00276967	-0.0086972	0.00878155	
SPATA17_E	0.0132061	0.0126896	0.00518398	-0.00870997	-0.00340158	
SPATA18_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
SPATA20_E	0.0131491	0.0135584	0.0040826	-0.00929853	0.00450225	
SPATA2_E	0.0128151	0.0131705	0.00376106	-0.00878362	0.00440514	
SPCS1_E	0.0132296	0.0129929	0.00499427	-0.00903552	-0.00119838	
SPDEF_E	0.0131491	0.0135584	0.0040826	-0.00929853	0.00450225	
SPHK1_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
SPHK2_E	0.0127685	0.0113063	0.00542602	-0.00718261	-0.00851602	
SPIN1_E	0.0132061	0.0126896	0.00518398	-0.00870997	-0.00340158	
SPINK1_E	0.0130063	0.0137258	0.00314681	-0.00892125	0.00802035	
SPNS3_E	0.0132406	0.0130026	0.00499545	-0.00903871	-0.00122481	
SPN_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
SPON2_E	0.0132061	0.0126896	0.00518398	-0.00870997	-0.00340158	
SPOP_E	0.0131197	0.0119377	0.00548953	-0.00782708	-0.00703984	
SPPL3_E	0.0131589	0.0134846	0.00428937	-0.00934611	0.00355295	
SRI_E	0.0131792	0.0133136	0.00461422	-0.00932383	0.00209465	
SRP72_E	0.0132406	0.0130026	0.00499545	-0.00903871	-0.00122481	
SRP9_E	0.0128635	0.0134751	0.00322294	-0.00874456	0.00672072	
SRPK3_E	0.0132326	0.0131281	0.00487905	-0.00916392	-9.97911e-05	
SRSF10_E	0.0131491	0.0135584	0.0040826	-0.00929853	0.00450225	
SRSF9_E	0.0131589	0.0134846	0.00428937	-0.00934611	0.00355295	
SS18L2_E	0.0131589	0.0134846	0.00428937	-0.00934611	0.00355295	
SSB_E	0.0129095	0.0137849	0.00245771	-0.00851019	0.00954033	
SSNA1_E	0.0131694	0.0124661	0.00527217	-0.00845529	-0.0045663	
SSR3_E	0.0131044	0.0116345	0.00560533	-0.00745156	-0.00831451	
ST6GALNAC2_E	0.0130407	0.0136849	0.0034366	-0.00907313	0.00719856	
ST6GALNAC4_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
ST6GALNAC6_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
STARD10_E	0.0129661	0.013769	0.00276967	-0.0086972	0.00878155	
STARD3NL_E	0.0131491	0.0135584	0.0040826	-0.00929853	0.00450225	
STAT1_E	0.0130063	0.0137258	0.00314681	-0.00892125	0.00802035	
STAT5B_E	0.0131202	0.0129774	0.00475942	-0.00895028	7.81199e-05	
STK25_E	0.0129014	0.0137745	0.00245671	-0.00850192	0.00950116	
STK32A_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
STK38L_E	0.0122323	0.0135229	-0.00075763	-0.00592537	0.0124424	
STK4_E	0.0132119	0.0132082	0.00476523	-0.00923168	0.000923833	
STMN2_E	0.0118364	0.0134116	-0.0034977	-0.00364909	0.0125641	
STX12_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
STX2_E	0.0127322	0.0137711	0.00150834	-0.00783519	0.0113352	
STX8_E	0.0129569	0.0137604	0.00276277	-0.00868748	0.00881055	
STXBP2_E	0.0119476	0.0124388	0.0013254	-0.00685583	0.00836071	
STXBP3_E	0.0131694	0.0124661	0.00527217	-0.00845529	-0.0045663	
STYXL1_E	0.0132326	0.0131281	0.00487905	-0.00916392	-9.97911e-05	
SUCLG2_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
SUMO2_E	0.0129095	0.0137849	0.00245771	-0.00851019	0.00954033	
SUPV3L1_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
SURF1_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
SURF2_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
SUV420H1_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
SUZ12_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
SVIP_E	0.0127895	0.0137724	0.00182562	-0.00805742	0.0107177	
SWI5_E	0.0132135	0.0132097	0.00476232	-0.00922946	0.000913352	
SYCE2_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
SYN1_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
SYNC_E	0.0127322	0.0137711	0.00150834	-0.00783519	0.0113352	
SYPL1_E	0.0131491	0.0135584	0.0040826	-0.00929853	0.00450225	
SYT16_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
SYT1_E	0.0129095	0.0137849	0.00245771	-0.00851019	0.00954033	
SYTL2_E	0.0126333	0.0137232	0.00103762	-0.00743732	0.0115307	
TAB3_E	0.0131491	0.0135584	0.0040826	-0.00929853	0.00450225	
TADA3_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
TAF10_E	0.0130063	0.0137258	0.00314681	-0.00892125	0.00802035	
TAF12_E	0.0132119	0.0132082	0.00476523	-0.00923168	0.000923833	
TAF1_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
TAF7_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
TAF8_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
TAF9_E	0.0131589	0.0134846	0.00428937	-0.00934611	0.00355295	
TAGLN2_E	0.0127322	0.0137711	0.00150834	-0.00783519	0.0113352	
TAGLN_E	0.0127322	0.0137711	0.00150834	-0.00783519	0.0113352	
TANK_E	0.0127322	0.0137711	0.00150834	-0.00783519	0.0113352	
TATDN1_E	0.0131589	0.0134846	0.00428937	-0.00934611	0.00355295	
TAX1BP3_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
TBC1D10B_E	0.0129661	0.013769	0.00276967	-0.0086972	0.00878155	
TBC1D14_E	0.0131694	0.0124661	0.00527217	-0.00845529	-0.0045663	
TBC1D23_E	0.0132406	0.0130026	0.00499545	-0.00903871	-0.00122481	
TBC1D8_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
TBCB_E	0.0130851	0.0113195	0.00573198	-0.00706938	-0.00953776	
TBCC_E	0.0129095	0.0137849	0.00245771	-0.00851019	0.00954033	
TBCEL_E	0.0132406	0.0130026	0.00499545	-0.00903871	-0.00122481	
TBXAS1_E	0.0114817	0.0132546	-0.00531358	-0.00212646	0.0130004	
TCEA1_E	0.0130407	0.0136849	0.0034366	-0.00907313	0.00719856	
TCEA2_E	0.0131589	0.0134846	0.00428937	-0.00934611	0.00355295	
TCEB2_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
TCF25_E	0.0132061	0.0126896	0.00518398	-0.00870997	-0.00340158	
TCF4_E	0.0129569	0.0137604	0.00276277	-0.00868748	0.00881055	
TCP1_E	0.0132406	0.0130026	0.00499545	-0.00903871	-0.00122481	
TCTA_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
TCTEX1D2_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
TDRD7_E	0.0132326	0.0131281	0.00487905	-0.00916392	-9.97911e-05	
TEAD1_E	0.0130776	0.013647	0.00366584	-0.00916839	0.00632863	
TEF_E	0.0119544	0.0134653	-0.00290697	-0.00414454	0.0124016	
TEKT4_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
TET2_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
TFAP2A_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
TFAP2E_E	0.0124425	0.0136269	0.000232075	-0.00676351	0.0120974	
TFDP1_E	0.0127322	0.0137711	0.00150834	-0.00783519	0.0113352	
TFF2_E	0.0127322	0.0137711	0.00150834	-0.00783519	0.0113352	
TFPT_E	0.0131197	0.0119377	0.00548953	-0.00782708	-0.00703984	
TGFB1_E	0.0131694	0.0124661	0.00527217	-0.00845529	-0.0045663	
THBS4_E	0.0131491	0.0135584	0.0040826	-0.00929853	0.00450225	
THOC6_E	0.0132406	0.0130026	0.00499545	-0.00903871	-0.00122481	
THOC7_E	0.0132326	0.0131281	0.00487905	-0.00916392	-9.97911e-05	
THRA_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
THSD1_E	0.0128463	0.013778	0.00214763	-0.00829318	0.0101599	
THUMPD1_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
THYN1_E	0.0130851	0.0113195	0.00573198	-0.00706938	-0.00953776	
TIA1_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
TIAM1_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
TICAM1_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
TIMM10_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
TIMP3_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
TINAGL1_E	0.0127852	0.010862	0.00558489	-0.00657224	-0.0100518	
TJAP1_E	0.0129476	0.0137515	0.00275981	-0.00868188	0.00878919	
TLE6_E	0.0127322	0.0137711	0.00150834	-0.00783519	0.0113352	
TM2D1_E	0.0131167	0.0136082	0.00386049	-0.00922495	0.00542538	
TMCC1_E	0.0127895	0.0137724	0.00182562	-0.00805742	0.0107177	
TMCC3_E	0.0131197	0.0119377	0.00548953	-0.00782708	-0.00703984	
TMED8_E	0.0132061	0.0126896	0.00518398	-0.00870997	-0.00340158	
TMEM106C_E	0.0132326	0.0131281	0.00487905	-0.00916392	-9.97911e-05	
TMEM107_E	0.0131491	0.0135584	0.0040826	-0.00929853	0.00450225	
TMEM110_E	0.0131313	0.0122305	0.00536472	-0.00818707	-0.00571229	
TMEM116_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
TMEM11_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
TMEM120A_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
TMEM126A_E	0.0131491	0.0135584	0.0040826	-0.00929853	0.00450225	
TMEM126B_E	0.0131491	0.0135584	0.0040826	-0.00929853	0.00450225	
TMEM128_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
TMEM129_E	0.0132061	0.0126896	0.00518398	-0.00870997	-0.00340158	
TMEM134_E	0.0130063	0.0137258	0.00314681	-0.00892125	0.00802035	
TMEM141_E	0.0132406	0.0130026	0.00499545	-0.00903871	-0.00122481	
TMEM14A_E	0.0130407	0.0136849	0.0034366	-0.00907313	0.00719856	
TMEM14C_E	0.0131491	0.0135584	0.0040826	-0.00929853	0.00450225	
TMEM160_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
TMEM164_E	0.0127119	0.0137394	0.00150919	-0.00780697	0.0111609	
TMEM167A_E	0.0130407	0.0136849	0.0034366	-0.00907313	0.00719856	
TMEM167B_E	0.0127895	0.0137724	0.00182562	-0.00805742	0.0107177	
TMEM176A_E	0.0127929	0.0137778	0.00183128	-0.00806795	0.0107469	
TMEM179B_E	0.0131589	0.0134846	0.00428937	-0.00934611	0.00355295	
TMEM182_E	0.0132326	0.0131281	0.00487905	-0.00916392	-9.97911e-05	
TMEM192_E	0.0129661	0.013769	0.00276967	-0.0086972	0.00878155	
TMEM19_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
TMEM219_E	0.0127322	0.0137711	0.00150834	-0.00783519	0.0113352	
TMEM222_E	0.0131491	0.0135584	0.0040826	-0.00929853	0.00450225	
TMEM223_E	0.0131197	0.0119377	0.00548953	-0.00782708	-0.00703984	
TMEM25_E	0.0131313	0.0122305	0.00536472	-0.00818707	-0.00571229	
TMEM37_E	0.0132406	0.0130026	0.00499545	-0.00903871	-0.00122481	
TMEM38A_E	0.0130407	0.0136849	0.0034366	-0.00907313	0.00719856	
TMEM45A_E	0.0132326	0.0131281	0.00487905	-0.00916392	-9.97911e-05	
TMEM52_E	0.0127929	0.0137778	0.00183128	-0.00806795	0.0107469	
TMEM54_E	0.0130407	0.0136849	0.0034366	-0.00907313	0.00719856	
TMEM5_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
TMEM66_E	0.0132326	0.0131281	0.00487905	-0.00916392	-9.97911e-05	
TMEM80_E	0.0131167	0.0136082	0.00386049	-0.00922495	0.00542538	
TMEM86B_E	0.0123317	0.0135773	-0.000242087	-0.0063778	0.012435	
TMEM98_E	0.0127322	0.0137711	0.00150834	-0.00783519	0.0113352	
TMEM9B_E	0.0130063	0.0137258	0.00314681	-0.00892125	0.00802035	
TMEM9_E	0.0130851	0.0113195	0.00573198	-0.00706938	-0.00953776	
TMUB1_E	0.0131589	0.0134846	0.00428937	-0.00934611	0.00355295	
TNFSF10_E	0.0132061	0.0126896	0.00518398	-0.00870997	-0.00340158	
TNFSF12_E	0.0131491	0.0135584	0.0040826	-0.00929853	0.00450225	
TNNC1_E	0.0131491	0.0135584	0.0040826	-0.00929853	0.00450225	
TNNC2_E	0.0131589	0.0134846	0.00428937	-0.00934611	0.00355295	
TNNI1_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
TNNT1_E	0.0131491	0.0135584	0.0040826	-0.00929853	0.00450225	
TNPO2_E	0.0126577	0.0136318	0.00175613	-0.00792877	0.0106358	
TNRC6C_E	0.0131589	0.0134846	0.00428937	-0.00934611	0.00355295	
TOB1_E	0.011931	0.0134497	-0.0029083	-0.00414938	0.0124741	
TOMM20_E	0.0132406	0.0130026	0.00499545	-0.00903871	-0.00122481	
TOMM22_E	0.0131589	0.0134846	0.00428937	-0.00934611	0.00355295	
TOMM34_E	0.0127322	0.0137711	0.00150834	-0.00783519	0.0113352	
TOMM6_E	0.0131589	0.0134846	0.00428937	-0.00934611	0.00355295	
TOMM7_E	0.0132326	0.0131281	0.00487905	-0.00916392	-9.97911e-05	
TOP1MT_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
TOX3_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
TPBG_E	0.0131197	0.0119377	0.00548953	-0.00782708	-0.00703984	
TPD52L1_E	0.0132061	0.0126896	0.00518398	-0.00870997	-0.00340158	
TPD52_E	0.0131491	0.0135584	0.0040826	-0.00929853	0.00450225	
TPMT_E	0.0132326	0.0131281	0.00487905	-0.00916392	-9.97911e-05	
TPPP3_E	0.01285	0.0137841	0.00214962	-0.00830093	0.010188	
TPRKB_E	0.0131491	0.0135584	0.0040826	-0.00929853	0.00450225	
TPST1_E	0.0127322	0.0137711	0.00150834	-0.00783519	0.0113352	
TPT1_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
TRAK1_E	0.0130362	0.0136749	0.00343523	-0.00906059	0.00713491	
TRAPPC1_E	0.0130776	0.013647	0.00366584	-0.00916839	0.00632863	
TRAPPC2L_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
TRAPPC2_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
TRAPPC3_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
TRAPPC6A_E	0.0132326	0.0131281	0.00487905	-0.00916392	-9.97911e-05	
TRIAP1_E	0.013105	0.0135886	0.00385751	-0.00920363	0.00533708	
TRIM37_E	0.0131589	0.0134846	0.00428937	-0.00934611	0.00355295	
TRIM7_E	0.01285	0.0137841	0.00214962	-0.00830093	0.010188	
TRIP11_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
TRMT112_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
TRMT5_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
TRMT6_E	0.0131589	0.0134846	0.00428937	-0.00934611	0.00355295	
TRMU_E	0.0129661	0.013769	0.00276967	-0.0086972	0.00878155	
TRNAU1AP_E	0.0130063	0.0137258	0.00314681	-0.00892125	0.00802035	
TROVE2_E	0.0131491	0.0135584	0.0040826	-0.00929853	0.00450225	
TRPC1_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
TRPM7_E	0.0117269	0.0133529	-0.00405676	-0.00316063	0.0125501	
TRUB1_E	0.0131491	0.0135584	0.0040826	-0.00929853	0.00450225	
TSC22D3_E	0.0131197	0.0119377	0.00548953	-0.00782708	-0.00703984	
TSC22D4_E	0.0129726	0.0124093	0.00501295	-0.00839327	-0.00331142	
TSEN54_E	0.0131197	0.0119377	0.00548953	-0.00782708	-0.00703984	
TSPAN12_E	0.0127929	0.0137778	0.00183128	-0.00806795	0.0107469	
TSPAN17_E	0.0129569	0.0137604	0.00276277	-0.00868748	0.00881055	
TSPAN6_E	0.0131044	0.0116345	0.00560533	-0.00745156	-0.00831451	
TSPO_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
TSTA3_E	0.0131491	0.0135584	0.0040826	-0.00929853	0.00450225	
TTC18_E	0.0130407	0.0136849	0.0034366	-0.00907313	0.00719856	
TTC39C_E	0.0130063	0.0137258	0.00314681	-0.00892125	0.00802035	
TTC3_E	0.0130995	0.0134929	0.00399993	-0.00917154	0.00425706	
TTLL5_E	0.0130063	0.0137258	0.00314681	-0.00892125	0.00802035	
TTLL7_E	0.0131741	0.0129807	0.00487711	-0.00898653	-0.000631291	
TTYH1_E	0.0132326	0.0131281	0.00487905	-0.00916392	-9.97911e-05	
TUBG2_E	0.0130545	0.010992	0.0058472	-0.00667279	-0.0106535	
TULP3_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
TUSC2_E	0.0126648	0.013761	0.00104672	-0.00746965	0.011709	
TWF1_E	0.0108787	0.0129663	-0.00860238	0.000696401	0.0132579	
TXN2_E	0.0132326	0.0131281	0.00487905	-0.00916392	-9.97911e-05	
TXNDC12_E	0.0128463	0.013778	0.00214763	-0.00829318	0.0101599	
TXNDC17_E	0.0132061	0.0126896	0.00518398	-0.00870997	-0.00340158	
TXNL4A_E	0.0123317	0.0135773	-0.000242087	-0.0063778	0.012435	
TXN_E	0.0132394	0.0128696	0.00510029	-0.00890208	-0.002299	
