DIRC2_C	0.0126634	-0.00939369	0.0124266	0.00622752	0.0126236	
DISC1_C	0.0108193	-0.0137331	-0.0104365	-0.00263998	-0.00463086	
DLD_C	0.0121081	-0.0106762	0.0074611	0.00460573	0.0205881	
DLG3_C	0.0116183	-0.0132773	-0.00303384	0.000673928	0.0193272	
DLG5_C	0.0127462	-0.00921259	0.0129408	0.00634364	0.0105169	
DLK2_C	0.0108012	-0.0154479	-0.0148444	-0.00411995	0.00542952	
DLST_C	0.0112893	-0.0141931	-0.00778165	-0.00122101	0.0152046	
DMAP1_C	0.0125601	-0.00956071	0.0118048	0.00605166	0.0145288	
DMTF1_C	0.0127799	-0.00900014	0.0132908	0.00638037	0.00818461	
DNAJA3_C	0.0119281	-0.0120977	0.00222915	0.00268377	0.0207551	
DNAJB12_C	0.0127462	-0.00921259	0.0129408	0.00634364	0.0105169	
DNAJC13_C	0.0110939	-0.0146867	-0.0104042	-0.0022715	0.013457	
DNAJC17_C	0.0113296	-0.0138472	-0.00619015	-0.000575268	0.0177522	
DNAJC1_C	0.0124076	-0.0097912	0.0109321	0.00582374	0.0170882	
DNAJC24_C	0.0111254	-0.0144231	-0.0091994	-0.0017811	0.0152056	
DNAJC2_C	0.0127982	-0.00853234	0.0139149	0.0063962	0.00421751	
DNAJC5_C	0.0107044	-0.0155689	-0.0157646	-0.00450777	0.00394087	
DNAJC9_C	0.012506	-0.00963631	0.0115263	0.00599337	0.0151903	
DNASE1L2_C	0.0107495	-0.0155654	-0.0155557	-0.00441912	0.00420113	
DNM2_C	0.0124633	-0.0096949	0.0113232	0.00594518	0.0162388	
DNMT1_C	0.0110411	-0.0148076	-0.0111102	-0.00255794	0.0125549	
DOCK1_C	0.0120539	-0.0113637	0.00505089	0.00375216	0.0207747	
DOCK7_C	0.0127462	-0.00921259	0.0129408	0.00634364	0.0105169	
DOLK_C	0.0119281	-0.0120977	0.00222915	0.00268377	0.0207551	
DOLPP1_C	0.0127799	-0.00900014	0.0132908	0.00638037	0.00818461	
DPF2_C	0.0125062	-0.00966184	0.0114717	0.00596415	0.0155533	
DPP9_C	0.0122867	-0.0102337	0.00932323	0.00528478	0.0190504	
DROSHA_C	0.0127075	-0.0093267	0.0126746	0.00629464	0.0116727	
DSCR3_C	0.012702	-0.00927985	0.0126935	0.00627712	0.0114657	
DSP_C	0.0112754	-0.0140323	-0.00707167	-0.000921305	0.0173975	
DTNBP1_C	0.0113348	-0.0135628	-0.00508647	-0.000132031	0.0187785	
DTX2_C	0.0113139	-0.013675	-0.00566615	-0.000360339	0.0178123	
DYNC1I2_C	0.0125629	-0.0095777	0.0117956	0.00605561	0.014602	
E2F5_C	0.0116465	-0.0129662	-0.00179768	0.00116228	0.0200591	
E2F6_C	0.0121321	-0.0112952	0.00547503	0.00389274	0.0200688	
E4F1_C	0.0125335	-0.00826429	0.0134093	0.00618671	0.00324242	
EAF2_C	0.0121452	-0.0103885	0.00851395	0.00501321	0.0205574	
EARS2_C	0.0121784	-0.0101959	0.00918802	0.00524542	0.0200739	
ECD_C	0.0119862	-0.0117514	0.00353456	0.00319248	0.0208197	
ECE2_C	0.0121784	-0.0101959	0.00918802	0.00524542	0.0200739	
EDARADD_C	0.0127462	-0.00921259	0.0129408	0.00634364	0.0105169	
EDC4_C	0.0122534	-0.0101328	0.00957604	0.00537896	0.0193732	
EEFSEC_C	0.0120177	-0.0115705	0.00426023	0.00346421	0.0209055	
EFEMP1_C	0.0120177	-0.0115705	0.00426023	0.00346421	0.0209055	
EFTUD2_C	0.0110411	-0.0148076	-0.0111102	-0.00255794	0.0125549	
EGFL8_C	0.0114794	-0.0134304	-0.00411751	0.000257669	0.0189633	
EHD4_C	0.0127075	-0.0093267	0.0126746	0.00629464	0.0116727	
EHF_C	0.0117405	-0.0127889	-0.0008022	0.00153907	0.020308	
EHMT1_C	0.0125601	-0.00956071	0.0118048	0.00605166	0.0145288	
EIF2B4_C	0.0121784	-0.0101959	0.00918802	0.00524542	0.0200739	
EIF3B_C	0.0127075	-0.0093267	0.0126746	0.00629464	0.0116727	
EIF3C_C	0.0117335	-0.0124696	0.000345825	0.00199567	0.0210912	
EIF4A3_C	0.0111645	-0.0144411	-0.00911592	-0.00174882	0.0151778	
EIF4E2_C	0.0125062	-0.00966184	0.0114717	0.00596415	0.0155533	
EIF4G1_C	0.012518	-0.0096129	0.0116485	0.00604008	0.0153044	
ELAC2_C	0.0118351	-0.0121079	0.00191631	0.00258033	0.0210674	
ELF1_C	0.0108431	-0.0153143	-0.0140813	-0.00379261	0.00727638	
ELF4_C	0.0128115	-0.00837015	0.0140981	0.00637878	0.00284611	
ELK4_C	0.0118422	-0.0124463	0.000755644	0.00213225	0.0206033	
ELMO2_C	0.0126646	-0.00935751	0.0125355	0.006279	0.012336	
ELMO3_C	0.0121452	-0.0103885	0.00851395	0.00501321	0.0205574	
ELP3_C	0.0119281	-0.0120977	0.00222915	0.00268377	0.0207551	
ELP4_C	0.0127462	-0.00921259	0.0129408	0.00634364	0.0105169	
EMG1_C	0.0127688	-0.00879676	0.013594	0.00641394	0.00674783	
EML2_C	0.012709	-0.00845581	0.0137195	0.00631297	0.00404309	
ENDOG_C	0.0127191	-0.00914504	0.012934	0.00631383	0.0102258	
EP400_C	0.0127131	-0.009119	0.0130456	0.00637832	0.0100017	
EPB41L2_C	0.0120527	-0.0113678	0.00505319	0.00374676	0.0208124	
EPCAM_C	0.0126101	-0.00947926	0.0121198	0.00614382	0.0135989	
EPHB2_C	0.0126152	-0.00945199	0.0122227	0.00619594	0.013344	
EPHB4_C	0.0120303	-0.0106933	0.00717883	0.00451943	0.0210504	
EPN2_C	0.011047	-0.0148147	-0.0111186	-0.00256005	0.0125081	
EPRS_C	0.0126634	-0.00939369	0.0124266	0.00622752	0.0126236	
ERBB2IP_C	0.0121452	-0.0103885	0.00851395	0.00501321	0.0205574	
ERBB3_C	0.0126634	-0.00939369	0.0124266	0.00622752	0.0126236	
ERCC6L_C	0.0120868	-0.0111529	0.00565318	0.00395744	0.0192286	
ERF_C	0.0123846	-0.00909315	0.0118224	0.00590839	0.0102853	
ERI1_C	0.0127462	-0.00921259	0.0129408	0.00634364	0.0105169	
ESCO1_C	0.0126646	-0.00935751	0.0125355	0.006279	0.012336	
ESCO2_C	0.0111382	-0.0145774	-0.0097796	-0.00201208	0.0143456	
ESD_C	0.0127638	-0.00907955	0.0131775	0.00637908	0.00928165	
ETS1_C	0.0124532	-0.00974065	0.0111199	0.00586699	0.0160281	
ETV5_C	0.0123545	-0.00989285	0.0105301	0.00569785	0.017937	
EXD2_C	0.0116963	-0.0127976	-0.00101871	0.00146185	0.0202617	
EXOC1_C	0.0120352	-0.0107078	0.00717142	0.00452705	0.0211844	
EXOSC4_C	0.0121032	-0.0105704	0.00780153	0.00475501	0.0208134	
EXT2_C	0.0112026	-0.014179	-0.00789923	-0.00125328	0.0168741	
EYA3_C	0.0127075	-0.0093267	0.0126746	0.00629464	0.0116727	
EYA4_C	0.0118193	-0.0124571	0.000675202	0.00210526	0.0208239	
EZH2_C	0.0123658	-0.00979967	0.0107184	0.00570642	0.0170024	
F11R_C	0.0127075	-0.0093267	0.0126746	0.00629464	0.0116727	
FADS1_C	0.0110461	-0.0148143	-0.0111215	-0.00256089	0.0125057	
FAF1_C	0.0125629	-0.0095777	0.0117956	0.00605561	0.014602	
FAHD1_C	0.0127462	-0.00921259	0.0129408	0.00634364	0.0105169	
FAM105B_C	0.0106617	-0.0153787	-0.0152861	-0.00431504	0.00324068	
FAM115A_C	0.0116465	-0.0129662	-0.00179768	0.00116228	0.0200591	
FAM118B_C	0.011103	-0.0146935	-0.0104005	-0.00226889	0.0134009	
FAM129A_C	0.0121784	-0.0101959	0.00918802	0.00524542	0.0200739	
FAM131A_C	0.0109147	-0.0152968	-0.0136976	-0.00363603	0.00772164	
FAM160B1_C	0.0121452	-0.0103885	0.00851395	0.00501321	0.0205574	
FAM160B2_C	0.0121648	-0.0105311	0.00809393	0.00483301	0.0202411	
FAM169A_C	0.0127638	-0.00907955	0.0131775	0.00637908	0.00928165	
FAM173A_C	0.0127462	-0.00921259	0.0129408	0.00634364	0.0105169	
FAM174B_C	0.012518	-0.0096129	0.0116485	0.00604008	0.0153044	
FAM184A_C	0.0108563	-0.0153401	-0.0141138	-0.0038056	0.00740055	
FAM208A_C	0.0112754	-0.0140323	-0.00707167	-0.000921305	0.0173975	
FAM208B_C	0.0127628	-0.0091323	0.0130544	0.00634612	0.00941005	
FAM69A_C	0.0127462	-0.00921259	0.0129408	0.00634364	0.0105169	
FANCG_C	0.0122534	-0.0101328	0.00957604	0.00537896	0.0193732	
FANCL_C	0.0108966	-0.0152524	-0.0135661	-0.00357379	0.00850176	
FARP2_C	0.0113379	-0.0138788	-0.00625999	-0.000600723	0.0178697	
FBF1_C	0.0120177	-0.0115705	0.00426023	0.00346421	0.0209055	
FBLN1_C	0.0125697	-0.0095184	0.0119754	0.00612982	0.0143095	
FBXL12_C	0.0127136	-0.00917026	0.01292	0.00634217	0.0101199	
FBXL15_C	0.0107084	-0.0156835	-0.0162754	-0.00472381	0.00222388	
FBXL18_C	0.0125121	-0.00959982	0.0116576	0.00604063	0.0152628	
FBXL6_C	0.0120968	-0.0105676	0.00779611	0.00474859	0.0207868	
FBXO21_C	0.0120451	-0.0117334	0.00379482	0.00326513	0.0205107	
FBXO22_C	0.0119061	-0.0115206	0.00400343	0.00337353	0.0208597	
FBXO41_C	0.0123859	-0.0098573	0.010671	0.00571278	0.0172318	
FBXO42_C	0.0110986	-0.014426	-0.00935521	-0.00183958	0.0148422	
FBXO8_C	0.0121671	-0.0111269	0.00613571	0.00411392	0.0200245	
FBXW8_C	0.0121822	-0.010346	0.00870159	0.00504117	0.0198959	
FDFT1_C	0.0121032	-0.0105704	0.00780153	0.00475501	0.0208134	
FDXACB1_C	0.0109038	-0.0150933	-0.0129029	-0.00330227	0.00932031	
FDXR_C	0.0121452	-0.0103885	0.00851395	0.00501321	0.0205574	
FEM1A_C	0.0120352	-0.0107078	0.00717142	0.00452705	0.0211844	
FEM1B_C	0.0110793	-0.0144793	-0.00978216	-0.00203331	0.0123549	
FEN1_C	0.0126557	-0.00941374	0.0123648	0.00620923	0.0126371	
FGFBP1_C	0.0126142	-0.00948487	0.0121181	0.00614454	0.0136221	
FGFR1OP_C	0.0120177	-0.0115705	0.00426023	0.00346421	0.0209055	
FGFR3_C	0.0120433	-0.0106918	0.00721788	0.00454117	0.0209702	
FHOD1_C	0.0109287	-0.0152418	-0.013384	-0.00350293	0.00863347	
FICD_C	0.0126195	-0.00942422	0.0122883	0.00621281	0.0132957	
FLNB_C	0.0125302	-0.00790718	0.013792	0.00615336	0.00041065	
FLYWCH1_C	0.0125121	-0.00959982	0.0116576	0.00604063	0.0152628	
FNBP4_C	0.0126646	-0.00935751	0.0125355	0.006279	0.012336	
FOSL2_C	0.0117746	-0.0105437	0.00579335	0.00407749	0.0157046	
FOXA1_C	0.0112754	-0.0140323	-0.00707167	-0.000921305	0.0173975	
FOXC1_C	0.0121908	-0.00994039	0.00986919	0.00547063	0.0186055	
FOXK1_C	0.0120536	-0.0113671	0.00505411	0.00374874	0.0208111	
FOXQ1_C	0.0115205	-0.0134131	-0.00392928	0.000327493	0.0186819	
FPGT_C	0.0120451	-0.0117334	0.00379482	0.00326513	0.0205107	
FTSJ3_C	0.0127131	-0.009119	0.0130456	0.00637832	0.0100017	
FUBP1_C	0.0105124	-0.0156907	-0.0172264	-0.00513787	-0.000181045	
FUT10_C	0.0109287	-0.0152418	-0.013384	-0.00350293	0.00863347	
FYCO1_C	0.0111379	-0.0144441	-0.00923234	-0.00178907	0.0152291	
FZD5_C	0.0105521	-0.0157778	-0.0173507	-0.00518587	0.000397461	
G0S2_C	0.0120177	-0.0115705	0.00426023	0.00346421	0.0209055	
GAA_C	0.0116963	-0.0127976	-0.00101871	0.00146185	0.0202617	
GAB2_C	0.0110939	-0.0146867	-0.0104042	-0.0022715	0.013457	
GADD45G_C	0.0118501	-0.0118201	0.00264111	0.00282847	0.0197559	
GAK_C	0.0121784	-0.0101959	0.00918802	0.00524542	0.0200739	
GALK2_C	0.0121784	-0.0101959	0.00918802	0.00524542	0.0200739	
GALNT14_C	0.0126634	-0.00939369	0.0124266	0.00622752	0.0126236	
GALNT5_C	0.0121452	-0.0103885	0.00851395	0.00501321	0.0205574	
GALT_C	0.0124633	-0.0096949	0.0113232	0.00594518	0.0162388	
GARS_C	0.0127688	-0.00879676	0.013594	0.00641394	0.00674783	
GATA6_C	0.0123866	-0.00915272	0.0119267	0.006046	0.0118733	
GATAD1_C	0.0111726	-0.0144477	-0.00911751	-0.00174316	0.0151888	
GBA2_C	0.0106034	-0.0157076	-0.016807	-0.00495666	0.00165655	
GBF1_C	0.0125697	-0.0095184	0.0119754	0.00612982	0.0143095	
GDAP2_C	0.0127075	-0.0093267	0.0126746	0.00629464	0.0116727	
GDPD5_C	0.0127642	-0.00894663	0.0133781	0.0063998	0.00804527	
GEMIN7_C	0.010645	-0.0157577	-0.0168719	-0.00497917	0.000991274	
GFM1_C	0.0119287	-0.0119354	0.0027521	0.0029029	0.0209537	
GGA2_C	0.0127799	-0.00900014	0.0132908	0.00638037	0.00818461	
GGA3_C	0.010787	-0.0155041	-0.0151639	-0.00425548	0.00450281	
GHDC_C	0.0126064	-0.00946266	0.0121294	0.00614091	0.0135332	
GIN1_C	0.0110939	-0.0146867	-0.0104042	-0.0022715	0.013457	
GJB2_C	0.0123954	-0.00985777	0.0106204	0.00569801	0.0166444	
GLDC_C	0.0125507	-0.00953254	0.0118662	0.00608817	0.0141895	
GLRX2_C	0.0127462	-0.00921259	0.0129408	0.00634364	0.0105169	
GLUD1_C	0.0127481	-0.00906935	0.0131581	0.00636437	0.00925037	
GMEB1_C	0.0124081	-0.00979224	0.0109336	0.00582462	0.0170973	
GMEB2_C	0.0121784	-0.0101959	0.00918802	0.00524542	0.0200739	
GMIP_C	0.010787	-0.0155041	-0.0151639	-0.00425548	0.00450281	
GMPS_C	0.0109963	-0.0149261	-0.0117758	-0.00283345	0.0116015	
GNL3L_C	0.010809	-0.0154647	-0.0148756	-0.00412669	0.00551396	
GOLGA2_C	0.0111382	-0.0145774	-0.0097796	-0.00201208	0.0143456	
GOLGA5_C	0.0127462	-0.00921259	0.0129408	0.00634364	0.0105169	
GOLPH3L_C	0.010645	-0.0157577	-0.0168719	-0.00497917	0.000991274	
GOPC_C	0.0127638	-0.00907955	0.0131775	0.00637908	0.00928165	
GORASP1_C	0.0116898	-0.0129555	-0.0015743	0.00123717	0.0200812	
GPAA1_C	0.0125121	-0.00959982	0.0116576	0.00604063	0.0152628	
GPATCH4_C	0.0127462	-0.00921259	0.0129408	0.00634364	0.0105169	
GPATCH8_C	0.011765	-0.0126244	-0.000103446	0.00181121	0.0206809	
GPC4_C	0.0121452	-0.0103885	0.00851395	0.00501321	0.0205574	
GPHN_C	0.0125062	-0.00966184	0.0114717	0.00596415	0.0155533	
GPN2_C	0.0117405	-0.0127889	-0.0008022	0.00153907	0.020308	
GPR126_C	0.0108854	-0.0152264	-0.0135257	-0.00355753	0.00837949	
GPR56_C	0.0121032	-0.0105704	0.00780153	0.00475501	0.0208134	
GPRC5B_C	0.0112026	-0.014179	-0.00789923	-0.00125328	0.0168741	
GPSM1_C	0.0127075	-0.0093267	0.0126746	0.00629464	0.0116727	
GRIP1_C	0.0122314	-0.0100746	0.00966727	0.00540256	0.0193223	
GRK5_C	0.0122534	-0.0101328	0.00957604	0.00537896	0.0193732	
GRWD1_C	0.0104331	-0.0159886	-0.018849	-0.00582579	-0.00373035	
GTF2B_C	0.0116767	-0.0131196	-0.00224765	0.000976612	0.0196254	
GTF2E1_C	0.0127628	-0.0091323	0.0130544	0.00634612	0.00941005	
GTF2E2_C	0.0126142	-0.00948487	0.0121181	0.00614454	0.0136221	
GTF2F2_C	0.0127642	-0.00894663	0.0133781	0.0063998	0.00804527	
GTF2H4_C	0.0106755	-0.0152885	-0.0148193	-0.00410723	0.00487619	
GTF2I_C	0.0122771	-0.00995407	0.0101183	0.00554786	0.0185199	
GTPBP10_C	0.011765	-0.0126244	-0.000103446	0.00181121	0.0206809	
GTPBP1_C	0.0117162	-0.0127908	-0.00087034	0.0015119	0.0204399	
GTPBP2_C	0.0127231	-0.00883385	0.0134562	0.00640527	0.00742651	
GUSB_C	0.0120879	-0.0111654	0.00582177	0.00402543	0.0206326	
GXYLT1_C	0.0119638	-0.0117674	0.00313622	0.00300858	0.0192111	
GYS1_C	0.0121452	-0.0103885	0.00851395	0.00501321	0.0205574	
GZF1_C	0.0104426	-0.0159437	-0.0186351	-0.0057317	-0.00344698	
HARBI1_C	0.0127462	-0.00921259	0.0129408	0.00634364	0.0105169	
HARS2_C	0.0120451	-0.0117334	0.00379482	0.00326513	0.0205107	
HAUS3_C	0.010923	-0.0148601	-0.0118811	-0.00287696	0.0109507	
HAUS7_C	0.0120879	-0.0111654	0.00582177	0.00402543	0.0206326	
HAUS8_C	0.0109147	-0.0152968	-0.0136976	-0.00363603	0.00772164	
HCFC1_C	0.0111721	-0.0143149	-0.00857244	-0.00152105	0.0160697	
HCN3_C	0.0111382	-0.0145774	-0.0097796	-0.00201208	0.0143456	
HDAC4_C	0.0122534	-0.0101328	0.00957604	0.00537896	0.0193732	
HDGFRP2_C	0.0121784	-0.0101959	0.00918802	0.00524542	0.0200739	
HDHD2_C	0.0119281	-0.0120977	0.00222915	0.00268377	0.0207551	
HEATR2_C	0.0108137	-0.0155128	-0.0150458	-0.00419727	0.0053253	
HEATR3_C	0.012526	-0.00826454	0.0133895	0.00617685	0.00322541	
HEATR6_C	0.0109963	-0.0149261	-0.0117758	-0.00283345	0.0116015	
HECTD1_C	0.0120297	-0.0107095	0.00716338	0.00451902	0.0211832	
HELLS_C	0.0124077	-0.0098114	0.0108611	0.0057973	0.0170153	
HEMK1_C	0.0118774	-0.0119142	0.00267971	0.00286186	0.0209369	
HIF1AN_C	0.0127628	-0.0091323	0.0130544	0.00634612	0.00941005	
HIRIP3_C	0.0125601	-0.00956071	0.0118048	0.00605166	0.0145288	
HIST1H3G_C	0.0126316	-0.00835876	0.0135785	0.00624067	0.00346182	
HKDC1_C	0.0119886	-0.0118784	0.00297844	0.00294834	0.0198923	
HLA-DOA_C	0.0127075	-0.0093267	0.0126746	0.00629464	0.0116727	
HLA-DQB1_C	0.0120693	-0.0114922	0.00449053	0.00350101	0.0195333	
HLA-G_C	0.0123545	-0.00989285	0.0105301	0.00569785	0.017937	
HLTF_C	0.0112026	-0.014179	-0.00789923	-0.00125328	0.0168741	
HMGB2_C	0.0115485	-0.0134383	-0.00385706	0.000354073	0.0191138	
HMGXB4_C	0.012783	-0.00870882	0.0136849	0.00639552	0.00559644	
HMMR_C	0.0121452	-0.0103885	0.00851395	0.00501321	0.0205574	
HMOX2_C	0.0127131	-0.009119	0.0130456	0.00637832	0.0100017	
HN1L_C	0.0127462	-0.00921259	0.0129408	0.00634364	0.0105169	
HNRNPR_C	0.0114299	-0.0135081	-0.00466563	1.65914e-05	0.0179256	
HOGA1_C	0.0108542	-0.0151521	-0.013375	-0.00350938	0.00820815	
HOOK1_C	0.0117038	-0.0129548	-0.00153679	0.00125028	0.0199805	
HOXB2_C	0.0126646	-0.00935751	0.0125355	0.006279	0.012336	
HOXB6_C	0.0125697	-0.0095184	0.0119754	0.00612982	0.0143095	
HP1BP3_C	0.0121081	-0.0106762	0.0074611	0.00460573	0.0205881	
HPS3_C	0.0125629	-0.0095777	0.0117956	0.00605561	0.014602	
HPS4_C	0.0127462	-0.00921259	0.0129408	0.00634364	0.0105169	
HPSE_C	0.0111721	-0.0143149	-0.00857244	-0.00152105	0.0160697	
HS3ST1_C	0.011765	-0.0126244	-0.000103446	0.00181121	0.0206809	
HS6ST2_C	0.0127075	-0.0093267	0.0126746	0.00629464	0.0116727	
HSD17B7_C	0.0106526	-0.0157666	-0.0168786	-0.00497966	0.000969799	
HSF2_C	0.0115485	-0.0134383	-0.00385706	0.000354073	0.0191138	
HSP90B1_C	0.0127131	-0.009119	0.0130456	0.00637832	0.0100017	
HSPA4L_C	0.0108929	-0.015006	-0.012583	-0.00316709	0.0100788	
HSPA4_C	0.0123545	-0.00989285	0.0105301	0.00569785	0.017937	
HSPA8_C	0.0126085	-0.0095112	0.0120433	0.00612188	0.0136343	
HSPA9_C	0.012309	-0.0100241	0.0100321	0.00553205	0.0186398	
HSPBAP1_C	0.011765	-0.0126244	-0.000103446	0.00181121	0.0206809	
HSPG2_C	0.012309	-0.0100241	0.0100321	0.00553205	0.0186398	
HSPH1_C	0.0121887	-0.0115216	0.00452326	0.00348017	0.0168662	
HUS1B_C	0.012636	-0.00866508	0.0133696	0.00631001	0.00609348	
HYAL1_C	0.0126133	-0.00910727	0.0127199	0.00624572	0.0105683	
HYOU1_C	0.0109251	-0.0151401	-0.0129828	-0.00333032	0.00947162	
IARS2_C	0.0127638	-0.00907955	0.0131775	0.00637908	0.00928165	
IARS_C	0.0122679	-0.00994706	0.0101068	0.0055398	0.0184643	
IDE_C	0.0119281	-0.0120977	0.00222915	0.00268377	0.0207551	
IFI30_C	0.0126646	-0.00935751	0.0125355	0.006279	0.012336	
IFT46_C	0.0124053	-0.00987304	0.0106269	0.00570457	0.0167531	
IGF2BP2_C	0.011855	-0.0121231	0.0019285	0.00260109	0.0212127	
IGFBP2_C	0.0121577	-0.0101744	0.00917062	0.00523078	0.0199246	
IGFBP7_C	0.0126646	-0.00935751	0.0125355	0.006279	0.012336	
IGSF8_C	0.0114311	-0.0134135	-0.00420925	0.000216411	0.019026	
IKBKAP_C	0.012702	-0.00927985	0.0126935	0.00627712	0.0114657	
IKBKG_C	0.0120846	-0.0115339	0.00457698	0.00354458	0.0203637	
IL1R1_C	0.0126646	-0.00935751	0.0125355	0.006279	0.012336	
IL4R_C	0.0112026	-0.014179	-0.00789923	-0.00125328	0.0168741	
ILF3_C	0.0125121	-0.00959982	0.0116576	0.00604063	0.0152628	
IMMT_C	0.0122211	-0.0103242	0.00890609	0.0051477	0.0198451	
IMPA1_C	0.0127638	-0.00907955	0.0131775	0.00637908	0.00928165	
ING2_C	0.0115867	-0.013124	-0.00258112	0.000856793	0.0197737	
INPP5E_C	0.0123874	-0.00977015	0.0108954	0.00579935	0.0169037	
INPP5F_C	0.0116959	-0.0129419	-0.00152919	0.00125002	0.0198882	
INTS12_C	0.0123246	-0.0098333	0.0105612	0.00568743	0.017682	
INTS4_C	0.0118422	-0.0124463	0.000755644	0.00213225	0.0206033	
INTS7_C	0.0126557	-0.00941374	0.0123648	0.00620923	0.0126371	
INTS9_C	0.0121784	-0.0101959	0.00918802	0.00524542	0.0200739	
IPO4_C	0.0120177	-0.0115705	0.00426023	0.00346421	0.0209055	
IQGAP1_C	0.011855	-0.0121231	0.0019285	0.00260109	0.0212127	
IQSEC1_C	0.0109569	-0.0150254	-0.0123595	-0.00307948	0.0105143	
IRF2BP2_C	0.0125994	-0.00943806	0.012196	0.0061816	0.0132278	
IRF2_C	0.011134	-0.0142959	-0.0086895	-0.00156813	0.0156833	
IRF6_C	0.0109287	-0.0152418	-0.013384	-0.00350293	0.00863347	
ISYNA1_C	0.0125121	-0.00959982	0.0116576	0.00604063	0.0152628	
ITCH_C	0.0122445	-0.0110572	0.00654487	0.00425359	0.0192978	
ITGA2_C	0.011723	-0.0126348	-0.000318543	0.00173677	0.0206513	
ITGA3_C	0.0114475	-0.0135613	-0.00476909	-4.17934e-06	0.0182027	
ITGA6_C	0.0120702	-0.0113293	0.00513857	0.00376762	0.0202844	
ITGB1_C	0.0124598	-0.00970782	0.0112691	0.00592566	0.0161848	
ITM2C_C	0.0128115	-0.00837015	0.0140981	0.00637878	0.00284611	
ITPKA_C	0.0117405	-0.0127889	-0.0008022	0.00153907	0.020308	
ITPKC_C	0.0119862	-0.0117514	0.00353456	0.00319248	0.0208197	
ITPRIPL1_C	0.0126195	-0.00942422	0.0122883	0.00621281	0.0132957	
IVD_C	0.0127462	-0.00921259	0.0129408	0.00634364	0.0105169	
IVNS1ABP_C	0.0123455	-0.00988721	0.0105202	0.00569112	0.0178932	
IWS1_C	0.0127462	-0.00921259	0.0129408	0.00634364	0.0105169	
JAG1_C	0.0108563	-0.0153401	-0.0141138	-0.0038056	0.00740055	
JAGN1_C	0.0127462	-0.00921259	0.0129408	0.00634364	0.0105169	
JARID2_C	0.0117213	-0.0126336	-0.000320219	0.00173478	0.0206316	
JDP2_C	0.0108431	-0.0153143	-0.0140813	-0.00379261	0.00727638	
JMJD4_C	0.0122766	-0.00995303	0.0101168	0.00554696	0.0185108	
JMJD6_C	0.0120177	-0.0115705	0.00426023	0.00346421	0.0209055	
JMJD7_C	0.0121784	-0.0101959	0.00918802	0.00524542	0.0200739	
JUND_C	0.0119624	-0.0116778	0.00361008	0.00317529	0.0200426	
JUP_C	0.0109345	-0.0151577	-0.012995	-0.00333871	0.00958525	
KAT2A_C	0.0126646	-0.00935751	0.0125355	0.006279	0.012336	
KAT5_C	0.0124633	-0.0096949	0.0113232	0.00594518	0.0162388	
KATNAL1_C	0.0109345	-0.0151577	-0.012995	-0.00333871	0.00958525	
KBTBD11_C	0.0110954	-0.0146795	-0.0103802	-0.00226443	0.0133256	
KBTBD2_C	0.0127299	-0.00903832	0.0131597	0.00637874	0.00889218	
KCNIP3_C	0.011971	-0.0117694	0.00316689	0.00299048	0.019039	
KCNJ15_C	0.0115485	-0.0134383	-0.00385706	0.000354073	0.0191138	
KCNK1_C	0.0127638	-0.00907955	0.0131775	0.00637908	0.00928165	
KCNK6_C	0.011093	-0.014553	-0.00985674	-0.00204836	0.014346	
KCNN2_C	0.0106942	-0.0156473	-0.0161516	-0.00467188	0.00296304	
KCTD12_C	0.0114071	-0.0137408	-0.00548298	-0.00028738	0.0183911	
KCTD3_C	0.0120451	-0.0117334	0.00379482	0.00326513	0.0205107	
KCTD5_C	0.0123431	-0.00987338	0.0105413	0.00569481	0.0178692	
KDELC1_C	0.0111382	-0.0145774	-0.0097796	-0.00201208	0.0143456	
KDM1A_C	0.0124633	-0.0096949	0.0113232	0.00594518	0.0162388	
KDM2B_C	0.0122474	-0.0104163	0.00861348	0.00502681	0.0192806	
KDM5A_C	0.0124532	-0.00974065	0.0111199	0.00586699	0.0160281	
KIAA0141_C	0.0127075	-0.0093267	0.0126746	0.00629464	0.0116727	
KIAA0247_C	0.0127075	-0.0093267	0.0126746	0.00629464	0.0116727	
KIAA0355_C	0.0123711	-0.0097325	0.0109125	0.00579019	0.0167115	
KIAA0586_C	0.0126103	-0.00882996	0.0129978	0.00625235	0.00751455	
KIAA0753_C	0.0118795	-0.0122804	0.00147173	0.002406	0.0208381	
KIAA0754_C	0.0127404	-0.00874355	0.0135646	0.00639394	0.00627572	
KIAA1033_C	0.0123545	-0.00989285	0.0105301	0.00569785	0.017937	
KIAA1211_C	0.0122314	-0.0100746	0.00966727	0.00540256	0.0193223	
KIAA1217_C	0.0125121	-0.00959982	0.0116576	0.00604063	0.0152628	
KIAA1244_C	0.0115485	-0.0134383	-0.00385706	0.000354073	0.0191138	
KIAA1430_C	0.0124394	-0.00975299	0.0110757	0.00583829	0.0163775	
KIAA1467_C	0.0108908	-0.0153369	-0.0139568	-0.00373872	0.00754612	
KIAA1598_C	0.0120177	-0.0115705	0.00426023	0.00346421	0.0209055	
KIAA1804_C	0.0111848	-0.0141489	-0.00793048	-0.00126261	0.0163169	
KIAA2026_C	0.0114081	-0.013871	-0.00601498	-0.000504205	0.017526	
KIDINS220_C	0.0116177	-0.0132774	-0.00302983	0.000671353	0.0193333	
KIF18A_C	0.0121848	-0.0105471	0.00800193	0.00480132	0.019583	
